loss,params,iteration,run_time
0.5960044264793396,"{'batch_size': 16, 'drop_out': 0.4646024675240496, 'first_layer_dense': 30, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'exponential', 'second_layer_dense': 44, 'third_layer_dense': 32}",87,5.2197070750407875
1.0,"{'batch_size': 32, 'drop_out': 0.2601967841439193, 'first_layer_dense': 57, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 36, 'third_layer_dense': 20}",88,2.7595034589758143
0.02552717924118042,"{'batch_size': 32, 'drop_out': 0.06608045125095433, 'first_layer_dense': 67, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 10.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 17}",89,2.396402092068456
0.48057711124420166,"{'batch_size': 128, 'drop_out': 0.04574933728373187, 'first_layer_dense': 89, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 47, 'third_layer_dense': 27}",90,1.6947533499915153
1.0,"{'batch_size': 64, 'drop_out': 0.00020406138881305658, 'first_layer_dense': 38, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 39, 'third_layer_dense': 31}",91,1.856957210926339
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.2924393747271164, 'first_layer_dense': 108, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softmax', 'second_layer_dense': 38, 'third_layer_dense': 28}",92,1.66132024792023
0.5105438530445099,"{'batch_size': 32, 'drop_out': 0.4264814794584945, 'first_layer_dense': 62, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 49, 'third_layer_dense': 19}",93,3.5795037019997835
0.013318538665771484,"{'batch_size': 16, 'drop_out': 0.22672605335243695, 'first_layer_dense': 92, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 24}",94,3.8567619520472363
0.5105438530445099,"{'batch_size': 32, 'drop_out': 0.19312772920375582, 'first_layer_dense': 48, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 32}",95,2.270366939017549
1.0,"{'batch_size': 16, 'drop_out': 0.37219081697138356, 'first_layer_dense': 59, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 43, 'third_layer_dense': 11}",96,4.297891378053464
0.03995561599731445,"{'batch_size': 16, 'drop_out': 0.3466688795926672, 'first_layer_dense': 80, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 15}",97,5.651180358952843
0.5338512659072876,"{'batch_size': 128, 'drop_out': 0.39530864208655225, 'first_layer_dense': 34, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 35, 'third_layer_dense': 29}",98,1.4406149629503489
0.03218644857406616,"{'batch_size': 64, 'drop_out': 0.15111972946604582, 'first_layer_dense': 65, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 26}",99,2.0687887649983168
0.51165372133255,"{'batch_size': 32, 'drop_out': 0.32614363444123734, 'first_layer_dense': 139, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softplus', 'second_layer_dense': 31, 'third_layer_dense': 22}",100,2.5597660340135917
0.5305216312408447,"{'batch_size': 16, 'drop_out': 0.22526120298121194, 'first_layer_dense': 93, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 46, 'third_layer_dense': 24}",101,3.7793974060332403
0.5726970136165619,"{'batch_size': 16, 'drop_out': 0.2507078790602783, 'first_layer_dense': 54, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 38, 'third_layer_dense': 18}",102,5.216985285049304
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.16692227310296048, 'first_layer_dense': 45, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 23}",103,3.213483587023802
0.019977807998657227,"{'batch_size': 32, 'drop_out': 0.1381740078730715, 'first_layer_dense': 110, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 25}",104,2.957484765094705
0.5338512659072876,"{'batch_size': 16, 'drop_out': 0.3046676200533386, 'first_layer_dense': 73, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'relu', 'second_layer_dense': 48, 'third_layer_dense': 20}",105,5.374830599059351
0.5149833559989929,"{'batch_size': 32, 'drop_out': 0.10192187077518902, 'first_layer_dense': 89, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 30, 'third_layer_dense': 30}",106,1.9611002700403333
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.08144506874776251, 'first_layer_dense': 99, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softmax', 'second_layer_dense': 42, 'third_layer_dense': 31}",107,2.949040294974111
0.5105438530445099,"{'batch_size': 16, 'drop_out': 0.27916734062109333, 'first_layer_dense': 84, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'softsign', 'second_layer_dense': 34, 'third_layer_dense': 19}",108,4.007407100987621
0.016648173332214355,"{'batch_size': 16, 'drop_out': 0.26477134623423143, 'first_layer_dense': 76, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 14}",109,3.6998675420181826
1.0,"{'batch_size': 16, 'drop_out': 0.369600033035483, 'first_layer_dense': 82, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 35, 'third_layer_dense': 21}",110,4.790430901921354
0.4639289975166321,"{'batch_size': 128, 'drop_out': 0.21382608965310887, 'first_layer_dense': 52, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'selu', 'second_layer_dense': 47, 'third_layer_dense': 28}",111,1.5201673440169543
0.5627081096172333,"{'batch_size': 16, 'drop_out': 0.35351946791136085, 'first_layer_dense': 69, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 36, 'third_layer_dense': 22}",112,3.9708621030440554
0.5105438530445099,"{'batch_size': 64, 'drop_out': 0.056300946455442355, 'first_layer_dense': 121, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 7.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 28}",113,1.5596855230396613
0.5227524936199188,"{'batch_size': 32, 'drop_out': 0.1841351078398734, 'first_layer_dense': 98, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softplus', 'second_layer_dense': 39, 'third_layer_dense': 30}",114,3.9441954270005226
1.0,"{'batch_size': 32, 'drop_out': 0.11419819549191523, 'first_layer_dense': 125, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 44, 'third_layer_dense': 27}",115,3.0429365739692003
0.523862361907959,"{'batch_size': 32, 'drop_out': 0.4033152074522489, 'first_layer_dense': 41, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 34, 'third_layer_dense': 31}",116,3.1164206550456583
0.06326305866241455,"{'batch_size': 32, 'drop_out': 0.042354138838092886, 'first_layer_dense': 32, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 26}",117,2.6533327490324154
0.012208640575408936,"{'batch_size': 16, 'drop_out': 0.3153171100257657, 'first_layer_dense': 61, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 50, 'third_layer_dense': 17}",118,3.86152551707346
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.31683871181072715, 'first_layer_dense': 77, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 8.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 16}",119,2.493384149041958
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.4184504218338099, 'first_layer_dense': 50, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'SGD', 'output_layer_activation': 'elu', 'second_layer_dense': 48, 'third_layer_dense': 17}",120,3.4517535360064358
0.48834627866744995,"{'batch_size': 128, 'drop_out': 0.3859057334215048, 'first_layer_dense': 61, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'tanh', 'second_layer_dense': 49, 'third_layer_dense': 14}",121,1.5592700080014765
0.4894561767578125,"{'batch_size': 64, 'drop_out': 0.44476778568251296, 'first_layer_dense': 37, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 49, 'third_layer_dense': 13}",122,2.4183066649129614
0.9722530525177717,"{'batch_size': 16, 'drop_out': 0.23835056434270696, 'first_layer_dense': 56, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'linear', 'second_layer_dense': 47, 'third_layer_dense': 16}",123,5.285465317079797
1.0,"{'batch_size': 16, 'drop_out': 0.32792110659396384, 'first_layer_dense': 44, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 46, 'third_layer_dense': 18}",124,5.560758773935959
0.9988901220494881,"{'batch_size': 128, 'drop_out': 0.35968537833308245, 'first_layer_dense': 71, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 43, 'third_layer_dense': 16}",125,1.918899117037654
0.5249722599983215,"{'batch_size': 64, 'drop_out': 0.2848912070496147, 'first_layer_dense': 66, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 50, 'third_layer_dense': 12}",126,1.9721334869973361
0.06326305866241455,"{'batch_size': 16, 'drop_out': 0.2974817147442356, 'first_layer_dense': 59, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 19}",127,3.680687182932161
0.5360710322856903,"{'batch_size': 16, 'drop_out': 0.46228530519837074, 'first_layer_dense': 63, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 45, 'third_layer_dense': 11}",128,4.657704710960388
0.018867909908294678,"{'batch_size': 128, 'drop_out': 0.0746267694190001, 'first_layer_dense': 117, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 13}",129,2.034148243954405
1.0,"{'batch_size': 64, 'drop_out': 0.4865584097567611, 'first_layer_dense': 53, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'SGD', 'output_layer_activation': 'exponential', 'second_layer_dense': 50, 'third_layer_dense': 18}",130,1.7879046179587021
0.021087706089019775,"{'batch_size': 16, 'drop_out': 0.12641341889889904, 'first_layer_dense': 46, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 10}",131,3.6666741800727323
0.5493895709514618,"{'batch_size': 16, 'drop_out': 0.33436197586101385, 'first_layer_dense': 30, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 45, 'third_layer_dense': 15}",132,4.030058536911383
0.3052164316177368,"{'batch_size': 128, 'drop_out': 0.43692301582024795, 'first_layer_dense': 68, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 17}",133,1.849748762906529
0.023307442665100098,"{'batch_size': 32, 'drop_out': 0.17390932518778898, 'first_layer_dense': 103, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 20}",134,3.004547321004793
0.03107661008834839,"{'batch_size': 64, 'drop_out': 0.2089884242763483, 'first_layer_dense': 95, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 23}",135,1.9010216059396043
0.042175352573394775,"{'batch_size': 32, 'drop_out': 0.383506186739419, 'first_layer_dense': 36, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'elu', 'second_layer_dense': 40, 'third_layer_dense': 14}",136,3.1573450330179185
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.3477192125390159, 'first_layer_dense': 41, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softmax', 'second_layer_dense': 50, 'third_layer_dense': 21}",137,3.7427620970411226
0.5149833559989929,"{'batch_size': 32, 'drop_out': 0.3079726255232047, 'first_layer_dense': 48, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 46, 'third_layer_dense': 16}",138,2.6797717839945108
0.497225284576416,"{'batch_size': 32, 'drop_out': 0.37121506204955507, 'first_layer_dense': 73, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adam', 'output_layer_activation': 'softsign', 'second_layer_dense': 44, 'third_layer_dense': 15}",139,3.7274879990145564
1.0,"{'batch_size': 16, 'drop_out': 0.4166247209338756, 'first_layer_dense': 86, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'SGD', 'output_layer_activation': 'linear', 'second_layer_dense': 42, 'third_layer_dense': 20}",140,4.598260164959356
0.03551608324050903,"{'batch_size': 128, 'drop_out': 0.2631638527960277, 'first_layer_dense': 58, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 44, 'third_layer_dense': 19}",141,2.02265871304553
1.0,"{'batch_size': 64, 'drop_out': 0.47140651825413227, 'first_layer_dense': 79, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 38, 'third_layer_dense': 12}",142,2.144890944007784
0.4894561767578125,"{'batch_size': 32, 'drop_out': 0.4037734575607859, 'first_layer_dense': 64, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 48, 'third_layer_dense': 22}",143,3.7463468379573897
0.5271919965744019,"{'batch_size': 32, 'drop_out': 0.24741973450455557, 'first_layer_dense': 50, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 47, 'third_layer_dense': 13}",144,2.4730817929375917
0.019977807998657227,"{'batch_size': 16, 'drop_out': 0.0999190345016837, 'first_layer_dense': 43, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 17}",145,3.6727205039933324
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.31629478758531665, 'first_layer_dense': 92, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 25}",146,3.6990796119207516
0.016648173332214355,"{'batch_size': 16, 'drop_out': 0.27581627629576017, 'first_layer_dense': 82, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 24}",147,3.7169244219549
0.016648173332214355,"{'batch_size': 16, 'drop_out': 0.3019525909364301, 'first_layer_dense': 75, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 29}",148,3.7250878759659827
0.012208640575408936,"{'batch_size': 16, 'drop_out': 0.2872915844745733, 'first_layer_dense': 112, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",149,4.145690961973742
0.012208640575408936,"{'batch_size': 16, 'drop_out': 0.23053598529018426, 'first_layer_dense': 106, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",150,4.173666060087271
0.014428436756134033,"{'batch_size': 16, 'drop_out': 0.2304818577094856, 'first_layer_dense': 135, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",151,4.290169331012294
0.013318538665771484,"{'batch_size': 16, 'drop_out': 0.19885526100035616, 'first_layer_dense': 116, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 16}",152,4.2519636830547825
0.017758071422576904,"{'batch_size': 16, 'drop_out': 0.28307624054423464, 'first_layer_dense': 113, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 11}",153,4.266158309997991
0.008879005908966064,"{'batch_size': 16, 'drop_out': 0.1584343747554585, 'first_layer_dense': 129, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 15}",154,3.7753026930149645
0.015538275241851807,"{'batch_size': 16, 'drop_out': 0.22294450523247258, 'first_layer_dense': 150, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 14}",155,3.7376112069468945
0.018867909908294678,"{'batch_size': 16, 'drop_out': 0.1619932693711527, 'first_layer_dense': 129, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 15}",156,3.2919541880255565
0.023307442665100098,"{'batch_size': 16, 'drop_out': 0.25240977584948737, 'first_layer_dense': 128, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 13}",157,3.3971792079973966
0.019977807998657227,"{'batch_size': 16, 'drop_out': 0.1461308734823915, 'first_layer_dense': 106, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 10}",158,4.1295595029369
0.017758071422576904,"{'batch_size': 16, 'drop_out': 0.18830830831430678, 'first_layer_dense': 145, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 12}",159,4.9000348469708115
1.0,"{'batch_size': 16, 'drop_out': 0.12890125501078767, 'first_layer_dense': 139, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 34, 'third_layer_dense': 14}",160,3.646493131062016
0.04772472381591797,"{'batch_size': 16, 'drop_out': 0.08811965902114112, 'first_layer_dense': 137, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 18}",161,4.0089639170328155
1.0,"{'batch_size': 16, 'drop_out': 0.20282146967370962, 'first_layer_dense': 145, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 17}",162,3.598793660989031
0.017758071422576904,"{'batch_size': 16, 'drop_out': 0.1580579935611759, 'first_layer_dense': 111, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 16}",163,5.395777273923159
0.4894561767578125,"{'batch_size': 16, 'drop_out': 0.10772834439561214, 'first_layer_dense': 127, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 32, 'third_layer_dense': 19}",164,3.6390947500476614
0.5027746856212616,"{'batch_size': 16, 'drop_out': 0.03342722962426142, 'first_layer_dense': 120, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 30, 'third_layer_dense': 21}",165,4.10494014096912
1.0,"{'batch_size': 16, 'drop_out': 0.014760523148571819, 'first_layer_dense': 132, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'linear', 'second_layer_dense': 36, 'third_layer_dense': 18}",166,4.118235295056365
1.0,"{'batch_size': 16, 'drop_out': 0.1686859902437554, 'first_layer_dense': 141, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 20}",167,3.457529423991218
0.03662598133087158,"{'batch_size': 16, 'drop_out': 0.13495205978571564, 'first_layer_dense': 89, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 15}",168,3.903811861993745
0.02885681390762329,"{'batch_size': 16, 'drop_out': 0.06189298368531588, 'first_layer_dense': 101, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 17}",169,4.684500399045646
0.18201994895935059,"{'batch_size': 16, 'drop_out': 0.3365349883905441, 'first_layer_dense': 123, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 34, 'third_layer_dense': 14}",170,4.022460600011982
0.5105438530445099,"{'batch_size': 128, 'drop_out': 0.1183825998233215, 'first_layer_dense': 134, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 32, 'third_layer_dense': 19}",171,1.759063710924238
0.015538275241851807,"{'batch_size': 16, 'drop_out': 0.24166057332656354, 'first_layer_dense': 109, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 15}",172,3.6416409889934584
